4225|1638676800000|49170.78|49666.94|48831.61|49289.18|5716.31633|1638691199999|281941697.8097444|191155|2947.23213|145346021.8296656|0|2021-12-04 23:00:00|2021-12-05 02:59:59|48399.79714285693|54032.82039999989|56196.66060606059|32.50364106831925|60866.99401731527|53355.06285714288|45843.13169697049|-2157.5433754451005|-1684.0563895028718|-473.4869859422288 
4226|1638691200000|49289.17|49573.23|48700|49242.58|5874.04338|1638705599999|288973229.4691536|203846|2893.35746|142339812.5476284|0|2021-12-05 03:00:00|2021-12-05 06:59:59|48685.48857142836|53715.968799999886|56119.39757575756|32.360209996796925|60479.28793935767|52976.89666666669|45474.505393975705|-2114.819560352502|-1770.2090236727977|-344.6105366797042 
4227|1638705600000|49236.24|49699.05|47727.21|47951.57|11548.34056|1638719999999|563215710.7977376|337151|5338.61739|260340317.5591168|0|2021-12-05 07:00:00|2021-12-05 10:59:59|48894.33142857122|53347.714399999895|56039.110404040395|28.595455802728882|60218.74294642681|52579.34666666669|44939.950386906574|-2160.232530746027|-1848.2137250874434|-312.01880565858346 
4228|1638720000000|47951.57|49351.29|47894.84|48902.45|8775.47257|1638734399999|427354235.9376245|240965|4313.62085|210050938.9275866|0|2021-12-05 11:00:00|2021-12-05 14:59:59|48994.14857142837|52959.23279999989|55967.540909090894|34.62796622591554|59749.85462369798|52202.776190476216|44655.69775725445|-2095.340783552965|-1897.6391367805477|-197.70164677241746 
4229|1638734400000|48902.44|49546.69|48498.45|49396.33|5382.71229|1638748799999|263922709.5188523|147340|2517.41211|123461974.0580293|0|2021-12-05 15:00:00|2021-12-05 18:59:59|49015.052857142655|52637.9699999999|55890.84131313131|37.57776216706032|59276.377591701355|51873.35380952384|44470.330027346325|-1981.2233088740322|-1914.3559711992446|-66.86733767478768 
4230|1638748800000|49396.32|49438.18|48273.58|49018.47|7144.47282|1638763199999|348674438.6190939|237424|3537.54885|172625192.3931958|0|2021-12-05 19:00:00|2021-12-05 22:59:59|48995.9099999998|52311.345999999896|55801.25030303028|36.23075015797476|58708.638849989875|51516.09952380955|44323.560197629224|-1899.37966564839|-1911.3607100890736|11.98104444068349 
4231|1638763200000|49018.46|49258.44|47731|48412.66|6521.97504|1638777599999|316224845.8320339|219729|3001.51221|145502761.6281086|0|2021-12-05 23:00:00|2021-12-06 02:59:59|48887.60571428551|51995.847599999885|55704.074646464636|34.11907091144167|58053.805788196645|51125.450952380976|44197.096116565306|-1861.9385244813093|-1901.4762729675208|39.53774848621151 
4232|1638777600000|48412.66|49409.79|47100|48577.78|17870.00012|1638791999999|856939341.2249305|440260|9068.76887|435045856.5423229|0|2021-12-06 03:00:00|2021-12-06 06:59:59|48785.97714285694|51666.54159999989|55608.37303030302|35.22720217447095|57322.577016995405|50749.138571428586|44175.70012586177|-1798.2136586155757|-1880.8237500971318|82.61009148155608 
4233|1638792000000|48577.78|48967.98|47822.39|48942.68|9622.82489|1638806399999|466166033.5110734|283427|4502.54737|218156975.4721635|0|2021-12-06 07:00:00|2021-12-06 10:59:59|48743.13428571408|51371.680799999885|55511.70212121211|37.720286483148804|56514.874826742496|50397.6942857143|44280.513744686104|-1698.68547414965|-1844.3960949076354|145.71062075798545 
4234|1638806400000|48942.67|49366|48653.05|49103|7911.93339|1638820799999|388025347.7133582|246746|3719.49625|182426166.3945711|0|2021-12-06 11:00:00|2021-12-06 14:59:59|48907.624285714075|51074.96839999989|55417.99444444443|38.83420004862218|55471.64396222988|50034.32809523811|44597.01222824634|-1588.5602529965763|-1793.2289265254235|204.6686735288472 
4235|1638820800000|49103|50891.11|48760|50441.92|9500.00949|1638835199999|475498912.2790465|314370|4990.47398|249707724.4547318|0|2021-12-06 15:00:00|2021-12-06 18:59:59|49127.54857142836|50827.99399999988|55335.33030303029|47.31006717270439|54204.484352076244|49723.9542857143|45243.42421935236|-1377.3681252783936|-1710.0567662760175|332.6886409976239 
4236|1638835200000|50441.91|51430|50332.62|50945.03|6584.90221|1638849599999|334092444.8756603|212909|3330.73862|169045930.1547581|0|2021-12-06 19:00:00|2021-12-06 22:59:59|49348.79142857122|50606.58159999988|55268.22585858585|50.1077688887736|53046.14563989342|49484.416666666686|45922.687693439955|-1156.0735736441638|-1599.2601277496467|443.18655410548286 
4237|1638849600000|50945.02|51335.16|50797.86|50907.27|4801.69076|1638863999999|244965628.966842|158995|2268.55318|115742823.2897395|0|2021-12-06 23:00:00|2021-12-07 02:59:59|49618.6199999998|50389.95199999988|55182.13727272726|49.89364127172138|52407.87941646686|49344.82714285717|46281.77486924748|-972.5322175359397|-1473.9145457069053|501.3823281709656 
4238|1638864000000|50907.27|51500|50810.03|51456.2|5985.50837|1638878399999|306698002.7273418|186899|2845.15451|145818538.2338439|0|2021-12-07 03:00:00|2021-12-07 06:59:59|50053.41142857122|50178.85239999988|55098.7907070707|53.0356378700712|51838.67422283121|49242.691428571445|46646.70863431168|-773.85973377552|-1333.9035833206283|560.0438495451083 
4239|1638878400000|51456.21|51936.33|50611.04|51734.15|9018.45524|1638892799999|461863011.3760375|272143|4435.46081|227196843.2222708|0|2021-12-07 07:00:00|2021-12-07 10:59:59|50504.32142857123|49969.82759999987|55028.68444444444|54.58843158403904|51774.18167304544|49230.03190476193|46685.882136478416|-587.2130899885742|-1184.5654846542175|597.3523946656433 
4240|1638892800000|51734.15|51866.88|50666|50884.48|6009.71255|1638907199999|307580202.4626009|188661|2939.02461|150413073.4275771|0|2021-12-07 11:00:00|2021-12-07 14:59:59|50781.721428571225|49766.19399999987|54946.88383838384|49.22993578070039|51877.61933448094|49403.44809523811|46929.27685599528|-502.0680204690143|-1048.0659918171768|545.9979713481625 
4241|1638907200000|50884.49|51006.2|50039.74|50588.95|5853.19964|1638921599999|295374209.8001833|192743|2860.17926|144333859.2977963|0|2021-12-07 15:00:00|2021-12-07 18:59:59|50993.9999999998|49636.205999999875|54865.02565656566|47.48401053924089|51747.98687793974|49598.65190476192|47449.31693158411|-453.21239027028787|-929.095271507799|475.8828812375111 
4242|1638921600000|50588.95|50795.45|50100|50110.91|4341.24089|1638935999999|219216246.5953831|148052|2025.19957|102245307.9569155|0|2021-12-07 19:00:00|2021-12-07 22:59:59|50946.71285714266|49496.60039999987|54773.224141414146|44.72116365424803|51754.90015799854|49689.470000000016|47624.03984200149|-447.9046185730476|-832.8571409208487|384.95252234780105 
4243|1638936000000|50110.9|50700|50077|50480.93|3574.10655|1638950399999|180181972.4510303|135338|1783.82511|89918745.6041332|0|2021-12-07 23:00:00|2021-12-08 02:59:59|50880.41285714265|49435.83759999987|54683.9998989899|47.27824715437722|51830.10087052438|49748.085714285735|47666.07055804709|-409.124516889191|-748.1106161145171|338.98609922532614 
4244|1638950400000|50480.92|50620.2|48824.69|49186.51|9076.32002|1638964799999|450681988.340205|246381|4068.20434|201974690.269826|0|2021-12-08 03:00:00|2021-12-08 06:59:59|50634.58999999979|49513.58839999987|54588.69171717172|40.26184615463235|51829.916654157896|49749.70666666669|47669.49667917548|-477.33743418088125|-693.95597972779|216.61854554690876 
4245|1638964800000|49186.5|51200|48600|50640.1|11878.10358|1638979199999|592873949.9740525|285264|5816.2888|290429335.4889171|0|2021-12-08 07:00:00|2021-12-08 10:59:59|50518.00428571407|49679.60559999987|54520.57767676768|49.35192010002465|51916.06702585399|49819.673809523825|47723.28059319366|-409.38496272359043|-637.0417763269501|227.65681360335964 
4246|1638979200000|50640.09|50865.8|50052.12|50423.21|5338.65364|1638993599999|269306691.5776496|158785|2480.81907|125150353.4878787|0|2021-12-08 11:00:00|2021-12-08 14:59:59|50330.72714285693|49768.384799999876|54451.523838383844|48.174013819140626|51971.04918472337|49873.67523809525|47776.301291467134|-368.7822575906903|-583.3898725796981|214.60761498900786 
4247|1638993600000|50423.2|50896.08|50079.78|50471.19|4217.49998|1639007999999|213197938.1764316|144405|1952.50673|98692259.4383386|0|2021-12-08 15:00:00|2021-12-08 18:59:59|50271.68571428551|49817.23239999987|54383.75292929294|48.467033791202766|52024.41074206406|49932.180476190486|47839.950210316914|-328.9409101778365|-532.5000800993258|203.55916992148934 
4248|1639008000000|50471.19|50797.76|49425.74|49513.35|4617.26688|1639022399999|231449470.8587432|156329|2159.35357|108260725.0884439|0|2021-12-08 19:00:00|2021-12-08 22:59:59|50118.02857142836|49831.66759999988|54296.06161616162|43.214201344599616|51914.82591937126|50006.55095238097|48098.275985390675|-370.3864538267153|-500.0773548448037|129.69090101808843 
4249|1639022400000|49517|50350|49184.49|50016.89|4916.96612|1639036799999|244533416.3863221|148078|2413.67423|120070801.1958853|0|2021-12-08 23:00:00|2021-12-09 02:59:59|50104.59714285693|49865.511599999874|54235.696565656566|46.49704759918119|51903.005194111094|50059.61952380954|48216.23385350798|-358.46867231142096|-471.7556183381272|113.28694602670623 
4250|1639036800000|50016.86|50016.89|48898|49160.53|5915.54716|1639051199999|291486656.3445383|186166|2760.14919|136025750.6558953|0|2021-12-09 03:00:00|2021-12-09 06:59:59|49915.96857142836|49860.365599999874|54164.11424242425|42.04525542086266|51910.57771668492|50048.39095238096|48186.204188077005|-413.3598842602805|-460.0764715225579|46.71658726227736 
4251|1639051200000|49160.54|49670.5|48048|48464.09|8449.98398|1639065599999|412336254.854506|237728|4097.71002|199952404.0064939|0|2021-12-09 07:00:00|2021-12-09 10:59:59|49812.765714285495|49829.22599999988|54078.42|38.79237643632186|51956.15936919903|50021.99190476192|48087.82444032481|-507.21163283263013|-469.50350378457233|-37.7081290480578 
4252|1639065600000|48462.08|48838.29|47500|47613.53|7734.7886|1639079999999|372006594.8061282|222708|3679.16701|176976979.8588829|0|2021-12-09 11:00:00|2021-12-09 14:59:59|49380.39857142836|49815.70439999987|53993.6401010101|35.20961328998048|52068.831582240775|49983.9380952381|47899.04460823543|-642.8129556989152|-504.1653941674409|-138.64756153147425 
4253|1639080000000|47615.89|48468.11|47320|47545.59|6058.13391|1639094399999|289662605.6448722|179590|2987.00558|142795878.8991899|0|2021-12-09 15:00:00|2021-12-09 18:59:59|48969.30999999979|49761.42999999988|53906.73181818182|34.93208865668475|52191.54856647006|49934.7861904762|47678.023814482345|-747.147519702994|-552.7618192745515|-194.38570042844253 
4254|1639094400000|47535.9|48788.29|47439.29|48373.48|6187.65819|1639108799999|298778973.5646573|171882|3040.10746|146768469.408379|0|2021-12-09 19:00:00|2021-12-09 22:59:59|48669.63714285693|49720.51599999987|53820.77636363637|41.03155367979344|52224.33338511434|49907.681428571435|47591.02947202853|-754.3341152081484|-593.0762784612709|-161.2578367468775 
4255|1639108800000|48373.48|48573.77|47550|47694.62|5438.86322|1639123199999|261354880.6535089|161581|2511.50982|120686183.8838833|0|2021-12-09 23:00:00|2021-12-10 02:59:59|48409.81857142836|49667.56199999988|53718.92202020202|37.8946909460147|52322.23481652578|49840.61571428572|47358.99661204566|-805.5223126528363|-635.565485299584|-169.95682735325227 
4256|1639123200000|47694.62|48728|47587.39|48711|5378.57781|1639137599999|259447629.5853713|154091|2651.04246|127878778.7459048|0|2021-12-10 03:00:00|2021-12-10 06:59:59|48223.26285714265|49679.495599999886|53629.72737373738|44.709988295725026|52269.25482611026|49758.19095238096|47247.12707865166|-755.3685378570444|-659.5260958110761|-95.84244204596837 
4257|1639137600000|48711|50125|47744.19|47979.22|13037.66562|1639151999999|638104834.1966825|325185|6440.8771|315282844.2976504|0|2021-12-10 07:00:00|2021-12-10 10:59:59|48054.50428571407|49655.55319999988|53544.66909090909|41.20404384536135|52178.243635123385|49616.961904761905|47055.680174400426|-765.8416939246526|-680.7892154337914|-85.05247849086129 
4258|1639152000000|47979.23|48326.05|47251.06|48098.84|8610.89|1639166399999|410798765.262313|225016|3969.0503|189402623.7397867|0|2021-12-10 11:00:00|2021-12-10 14:59:59|48002.3257142855|49621.79959999989|53459.834444444445|42.0046184874639|52054.31458952609|49483.22714285714|46912.13969618819|-755.7772812263429|-695.7868285923016|-59.990452634041276 
4259|1639166400000|48098.84|48522.5|46852|47140.54|5579.91907|1639180799999|266538639.5906183|177476|2531.37415|120976676.2269627|0|2021-12-10 15:00:00|2021-12-10 18:59:59|47934.75571428549|49543.30119999989|53364.146666666675|37.58894563548096|51874.924471981416|49277.71952380953|46680.514575637644|-815.7247951381942|-719.7744219014801|-95.95037323671409 
4260|1639180800000|47140.54|48683.7|46751|48296.99|7514.0733|1639195199999|359706702.663755|212162|3749.00023|179478729.4107853|0|2021-12-10 19:00:00|2021-12-10 22:59:59|48042.098571428345|49457.50399999989|53278.9896969697|45.09059314478005|51495.67897533487|49114.04523809524|46732.41150085561|-761.1437898538861|-728.0482954919613|-33.09549436192481 
4261|1639195200000|48297|48881.99|47765.33|48021.76|5072.88056|1639209599999|244751647.7623661|158968|2541.55415|122625870.1924319|0|2021-12-10 23:00:00|2021-12-11 02:59:59|47991.852857142636|49340.57319999989|53190.06676767677|43.743004519563556|51264.221535143166|48977.72523809524|46691.22894104732|-731.6625601883497|-728.771148431239|-2.8914117571107454 
4262|1639209600000|48021.75|48900|47843.1|48240.44|4266.68244|1639223999999|206522006.0905787|149485|2014.62477|97524320.4930774|0|2021-12-11 03:00:00|2021-12-11 06:59:59|48069.82714285692|49233.899999999885|53100.1894949495|45.14575242532913|51053.83433633548|48865.89142857144|46677.948520807404|-682.7821373998158|-719.5733462249543|36.79120882513848 
4263|1639224000000|48240.43|48943.92|48160|48747.02|3968.26431|1639238399999|192347548.3554083|141624|1926.25965|93380553.6311219|0|2021-12-11 07:00:00|2021-12-11 10:59:59|48074.97285714264|49125.53279999989|53009.2504040404|48.35814481405213|50916.99284014692|48800.94428571429|46684.895731281664|-596.2935766692026|-694.9173923138039|98.62381564460134 
4264|1639238400000|48745.11|49276|48385.98|48407.25|4611.81629|1639252799999|225274034.5695658|159530|2371.32949|115841756.8602139|0|2021-12-11 11:00:00|2021-12-11 14:59:59|48136.11999999978|48992.4567999999|52915.90050505051|46.395612083761286|50684.769157295406|48702.19761904763|46719.62608079985|-548.8406749381611|-665.7020488386754|116.86137390051431 
4265|1639252800000|48407.25|49485.71|48390.22|49389.99|3455.47668|1639267199999|168922696.1397282|135621|1849.49977|90400367.2176079|0|2021-12-11 15:00:00|2021-12-11 18:59:59|48320.56999999978|48932.6771999999|52828.8297979798|52.4113505037207|50705.788570906094|48711.88714285715|46717.98571480821|-427.0126673148261|-617.9641725339055|190.95150521907942 
4266|1639267200000|49389.99|49699.95|49022.9|49305.7|4316.43753|1639281599999|212909176.4171558|140706|2331.84336|115029175.1910074|0|2021-12-11 19:00:00|2021-12-11 22:59:59|48629.87857142836|48881.347199999895|52730.41767676768|51.87362908153704|50470.009800376276|48648.34428571429|46826.6787710523|-333.42112097387144|-561.0555622218988|227.63444124802731 
4267|1639281600000|49305.71|49359.86|48824.09|49301.21|2409.63549|1639295999999|118286988.9080035|98870|1211.29598|59460626.1686576|0|2021-12-11 23:00:00|2021-12-12 02:59:59|48773.338571428365|48848.959199999896|52633.92656565657|51.84311656273577|50264.70789002556|48594.91571428572|46925.123538545886|-256.6529166215696|-500.1750331018329|243.52211648026332 
4268|1639296000000|49301.2|49376.79|48638|49124.33|3519.66852|1639310399999|172425157.4374228|126133|1706.79223|83599870.8668315|0|2021-12-12 03:00:00|2021-12-12 06:59:59|48930.84857142837|48794.6951999999|52534.57272727273|50.5808966608347|49998.6300968162|48530.77952380952|47062.92895080284|-207.6921534780704|-441.6784571770804|233.98630369901002 
4269|1639310400000|49124.33|49934.59|49107.33|49623.26|5475.66743|1639324799999|271732183.859118|166260|2811.98931|139562238.8047849|0|2021-12-12 07:00:00|2021-12-12 10:59:59|49128.39428571408|48812.1651999999|52450.960101010096|53.98416943575406|50018.55082674541|48536.013333333336|47053.47583992126|-127.16503530606133|-378.7757728028766|251.61073749681526 
4270|1639324800000|49623.26|50777|49501.69|50221.05|7190.89434|1639339199999|361149695.5341035|216849|3656.06424|183600350.5127878|0|2021-12-12 11:00:00|2021-12-12 14:59:59|49338.96999999979|48795.4031999999|52382.91151515151|57.739357600773666|50069.104592285876|48545.73523809524|47022.36588390461|-14.937862546728866|-306.008190751647|291.07032820491816 
4271|1639339200000|50221.05|50547.07|49862.75|50053.9|3105.6309|1639353599999|155812681.4687501|114787|1548.02443|77671053.3239109|0|2021-12-12 15:00:00|2021-12-12 18:59:59|49574.205714285505|48780.6307999999|52345.88727272727|56.35453006816593|50223.718509251514|48588.27666666667|46952.83482408183|59.82573847607273|-232.84140490610307|292.6671433821758 
4272|1639353600000|50053.9|50189.97|48430.13|48873.19|6626.02879|1639367999999|325503818.7743076|184954|3060.5997|150407702.8011186|0|2021-12-12 19:00:00|2021-12-12 22:59:59|49500.37714285694|48716.7107999999|52290.65131313132|47.659099054607104|50246.560970464125|48607.757619047625|46968.954267631125|23.531742257742735|-181.5667754733339|205.09851773107664 
4273|1639368000000|48873.2|49350.9|48554.77|48740.01|4049.78584|1639382399999|198282114.8710325|133910|1977.29027|96812835.7699171|0|2021-12-12 23:00:00|2021-12-13 02:59:59|49419.56428571408|48685.777199999895|52234.2194949495|46.782251979736664|50239.12403534875|48661.39952380953|47083.67501227031|-15.79593845186173|-148.41260806903946|132.61666961717773 
4274|1639382400000|48740.01|49171.57|48145|48847.26|4540.89617|1639396799999|221514680.3124448|155183|2162.92612|105542590.2750493|0|2021-12-13 03:00:00|2021-12-13 06:59:59|49354.71428571408|48638.9919999999|52184.93393939394|47.61805251288641|50221.14130582963|48723.38380952382|47225.626313218|-37.87265765793563|-126.3046179868187|88.43196032888306 
4275|1639396800000|48845|49000|47012.03|47252.02|9525.17074|1639411199999|456378921.6128117|277177|4324.87666|207294080.4816763|0|2021-12-13 07:00:00|2021-12-13 10:59:59|49087.24142857122|48562.651599999896|52113.26676767676|38.04664282773105|50288.904556214635|48669.98095238096|47051.057348547285|-181.99324783183692|-137.44234395582234|-44.55090387601459 
4276|1639411200000|47252.02|47932.19|45672.75|46739.36|18201.15961|1639425599999|851610095.2043923|418855|8017.75842|375498781.1411173|0|2021-12-13 11:00:00|2021-12-13 14:59:59|48675.2557142855|48493.6623999999|52035.94151515151|35.57206328611997|50396.88981276872|48624.49238095239|46852.09494913606|-333.7301974229922|-176.6999146492563|-157.0302827737359 
4277|1639425600000|46739.35|47288.19|46214.13|46702.75|7926.47978|1639439999999|370598870.0153161|229520|3943.57163|184416258.0695236|0|2021-12-13 15:00:00|2021-12-13 18:59:59|48172.641428571216|48457.2311999999|51956.11343434343|35.39501888213309|50479.97201810522|48528.861428571436|46577.75083903765|-451.7296855935783|-231.7058688381207|-220.02381675545763 
4278|1639440000000|46702.76|47226.32|46290|46952|4767.66908|1639454399999|223319364.9881754|161023|2249.00697|105327263.4833407|0|2021-12-13 19:00:00|2021-12-13 22:59:59|47729.51285714265|48433.4875999999|51875.848585858585|37.669558331576546|50532.58724647861|48479.9461904762|46427.30513447379|-519.1483195096444|-289.19435897242545|-229.9539605372189 
4279|1639454400000|46952.01|47176.22|46306.8|47000|5403.66679|1639468799999|253034110.5194622|159453|2721.25048|127422026.7308348|0|2021-12-13 23:00:00|2021-12-14 02:59:59|47461.914285714076|48378.5483999999|51795.687878787874|38.12137151875332|50570.49400580232|48427.62047619049|46284.746946578656|-562.2239065434842|-343.8002684866372|-218.42363805684698 
4280|1639468800000|46999.99|47740|46789.69|47622|7640.60562|1639483199999|360843541.7105446|208657|3842.00224|181453272.0022931|0|2021-12-14 03:00:00|2021-12-14 06:59:59|47302.19857142836|48375.643599999894|51723.9805050505|43.80576689733168|50547.6617813689|48450.547142857155|46353.43250434541|-539.947242179187|-383.02966322514715|-156.91757895403987 
4281|1639483200000|47617.99|47959.77|46617.25|46853.86|8434.84108|1639497599999|399151311.5116114|245319|3995.46237|189059421.2161874|0|2021-12-14 07:00:00|2021-12-14 10:59:59|47017.42714285693|48301.3579999999|51650.4103030303|39.03652423720967|50586.39244584519|48381.826666666675|46177.26088748816|-577.6168955441462|-421.94710968894697|-155.66978585519928 
4282|1639497600000|46853.87|47148|46429.88|46859.4|6148.20931|1639511999999|287897291.5216822|192064|3089.22388|144669747.7148004|0|2021-12-14 11:00:00|2021-12-14 14:59:59|46961.33857142836|48256.565199999895|51573.07484848485|39.08803225401148|50620.95721754329|48326.4761904762|46031.995163409105|-600.1056906814338|-457.57882588744434|-142.52686479398943 
4283|1639512000000|46859.42|48700.41|46839.78|48343.28|7560.99257|1639526399999|363181742.2226208|228476|4113.85995|197569605.0094579|0|2021-12-14 15:00:00|2021-12-14 18:59:59|47190.46999999979|48266.34279999989|51510.95555555556|51.02409910032956|50625.5379072239|48331.37333333335|46037.2087594428|-492.51411204903707|-464.5658831197629|-27.948228929274194 
4284|1639526400000|48336.95|48761|47836|48262.41|5125.38507|1639540799999|246825008.3386124|153983|2444.62598|117768096.4294697|0|2021-12-14 19:00:00|2021-12-14 22:59:59|47413.27857142837|48311.21759999989|51450.008787878796|50.443948122818426|50595.01041767006|48308.29666666668|46021.582915663304|-409.0571873421868|-453.4641439642477|44.406956622060875 
4285|1639540800000|48262.4|48450|47928.64|48209.51|4937.77313|1639555199999|238021829.0966535|171705|2457.5007|118468017.0212396|0|2021-12-14 23:00:00|2021-12-15 02:59:59|47592.92285714265|48307.71839999989|51385.27808080809|50.04311561520971|50585.515305584246|48298.88047619049|46012.245646796735|-343.22903052237234|-431.4171212758726|88.18809075350026 
4286|1639555200000|48209.51|48850|48069.68|48132.54|5569.92492|1639569599999|269524991.4145053|174605|2861.93741|138487408.1213786|0|2021-12-15 03:00:00|2021-12-15 06:59:59|47754.71428571408|48312.14959999989|51292.93121212123|49.4276912471877|50473.47313345088|48239.00190476192|46004.53067607296|-293.88287881998986|-403.9102727846961|110.02739396470622 
4287|1639569600000|48132.54|48300|46587|46632.31|8526.11078|1639583999999|404236937.2035734|233574|3855.23663|182860983.8745002|0|2021-12-15 07:00:00|2021-12-15 10:59:59|47613.32999999979|48247.824399999896|51184.58060606062|39.286393146051005|50392.70841517308|48111.697619047634|45830.68682292219|-371.54873855379265|-397.4379659385154|25.889227384722744 
4288|1639584000000|46632.3|49259.98|46547|48674.9|18058.52173|1639598399999|866759558.8652118|425367|9563.9118|459042056.4876154|0|2021-12-15 11:00:00|2021-12-15 14:59:59|47873.47857142837|48244.93959999989|51095.28535353537|53.327275887573514|50315.78435139749|48081.87333333335|45847.962315269215|-265.222232777669|-370.99481930634613|105.77258652867715 
4289|1639598400000|48674.9|49500|48527.01|48864.98|9411.46537|1639612799999|461643984.1729929|278942|4677.95639|229468816.5253377|0|2021-12-15 15:00:00|2021-12-15 18:59:59|48159.989999999794|48263.248799999885|51014.292323232345|54.384484924634215|50283.019553786755|48069.52333333335|45856.02711287995|-163.7324378501944|-329.54234301511576|165.80990516492136 
4290|1639612800000|48864.98|49269.03|48709.7|48819.6|4110.10972|1639627199999|201183850.8269789|133212|1947.62952|95338570.9281964|0|2021-12-15 19:00:00|2021-12-15 22:59:59|48228.0357142855|48240.43319999989|50930.39000000002|54.06959152521215|50162.22634226582|48031.25380952383|45900.28127678183|-85.97180150701024|-280.8282347134947|194.85643320648444 
4291|1639627200000|48819.59|49072.3|48502.26|48712.23|4374.49905|1639641599999|213341354.6841622|133879|2156.89207|105197907.6651203|0|2021-12-15 23:00:00|2021-12-16 02:59:59|48292.295714285494|48216.69439999989|50837.77949494952|53.28347982093933|49881.734941492556|47959.405238095256|46037.07553469796|-32.633618599873444|-231.18931149077042|198.55569289089698 
4292|1639641600000|48712.23|49436.43|48608.62|49207.79|4734.22268|1639655999999|231890469.9827786|158823|2306.77251|112993033.0119211|0|2021-12-16 03:00:00|2021-12-16 06:59:59|48434.907142856915|48212.95759999989|50751.22939393942|56.43193435855467|49693.968320937965|47919.114285714306|46144.260250490646|49.059300983775756|-175.13958899586117|224.19888997963693 
4293|1639656000000|49207.79|49266.6|48243.58|48585.81|7408.52106|1639670399999|360835755.3366741|225945|3470.78806|169064822.0251371|0|2021-12-16 07:00:00|2021-12-16 10:59:59|48499.65999999978|48191.4167999999|50665.29898989901|51.720486376955954|49654.89752040466|47905.429523809544|46155.96152721443|62.88800662926951|-127.53406987083503|190.42207650010454 
4294|1639670400000|48578.61|48717.43|47666|47866.01|6570.83557|1639684799999|316305514.3705254|213465|3227.19322|155381746.5603708|0|2021-12-16 11:00:00|2021-12-16 14:59:59|48675.90285714263|48121.126799999896|50577.985151515175|46.84606890425777|49573.00160782084|47863.8104761905|46154.61934456015|15.585847159170953|-98.91008646483382|114.49593362400478 
4295|1639684800000|47866.01|48387.54|47511|47632.38|4751.67931|1639699199999|227643708.8516258|158659|2172.64901|104139203.3866531|0|2021-12-16 15:00:00|2021-12-16 18:59:59|48526.9714285712|48017.579999999885|50477.277373737394|45.35204200164466|49459.417746353574|47805.95904761907|46152.50034888457|-40.289016780756356|-87.18587252801834|46.89685574726198 
4296|1639699200000|47632.38|47995.96|47390.43|47766.07|3499.96478|1639713599999|167142221.5946682|118375|1619.32637|77346766.9119165|0|2021-12-16 19:00:00|2021-12-16 22:59:59|48369.98428571406|47926.06679999989|50381.59282828285|46.4053650320102|49465.48642957423|47830.43761904764|46195.38880852105|-72.94175614359847|-84.33704925113436|11.395293107535892 
4297|1639713600000|47766.07|47953.22|46749.55|47007.25|5536.46011|1639727999999|261926332.4224375|164037|2353.99559|111430709.7419797|0|2021-12-16 23:00:00|2021-12-17 02:59:59|48111.07714285692|47851.4291999999|50274.29242424244|41.51423498989924|49447.89211035544|47843.19428571431|46238.49646107318|-158.22579118692374|-99.11479763829223|-59.11099354863151 
4298|1639728000000|47007.25|47298.54|46769.89|47112.43|6104.25193|1639742399999|287410697.7413233|183660|2981.90578|140410800.3868133|0|2021-12-17 03:00:00|2021-12-17 06:59:59|47882.53428571407|47786.32599999989|50174.91737373739|42.420156512093946|49420.751106291755|47862.70285714288|46304.65460799401|-214.8501970905345|-122.26187752874068|-92.58831956179381 
4299|1639742400000|47112.43|47363.36|45456|46528.83|14519.42353|1639756799999|672307169.75843|364009|6210.48563|287696806.1162782|0|2021-12-17 07:00:00|2021-12-17 10:59:59|47499.8257142855|47693.588799999896|50065.49131313134|38.82650847176823|49457.11421588146|47842.551904761924|46227.989593642385|-303.32059833022504|-158.47362168903754|-144.8469766411875 
4300|1639756800000|46528.83|47440.1|46400|46765.66|7271.10803|1639771199999|340839046.4959212|213959|3748.23239|175719339.4823696|0|2021-12-17 11:00:00|2021-12-17 14:59:59|47239.80428571407|47674.13439999989|49960.45888888891|41.010466804840014|49472.12135954733|47831.39285714288|46190.66435473842|-350.28594860826706|-196.83608707288346|-153.4498615353836 
4301|1639771200000|46765.66|47093.16|45565.58|46131.2|6173.28032|1639785599999|286340881.5033522|217740|2932.82616|136061440.9457171|0|2021-12-17 15:00:00|2021-12-17 18:59:59|46991.97428571407|47649.80799999989|49849.077777777806|37.18087167686054|49553.18820879127|47760.4023809524|45967.616553113534|-433.7024942835633|-244.20936851501943|-189.49312576854385 
4302|1639785600000|46133.83|46545.83|45500|46283.05|5773.95433|1639799999999|265473117.9727742|185229|2838.93215|130569869.6184883|0|2021-12-17 19:00:00|2021-12-17 22:59:59|46799.21285714264|47633.01999999989|49724.5177777778|38.65731295232905|49596.09946828913|47733.22095238097|45870.34243647281|-482.0014688806332|-291.7677885881422|-190.233680292491 
4303|1639800000000|46283.04|46858.27|46072.33|46364.08|3878.09779|1639814399999|180183066.2066278|134419|1910.89946|88782409.1629109|0|2021-12-17 23:00:00|2021-12-18 02:59:59|46598.928571428354|47609.50319999989|49612.76202020204|39.47479136540848|49627.89053054453|47709.6342857143|45791.378040884076|-507.88571998796397|-334.99137486810656|-172.8943451198574 
